"","13","14"
"Feature2179",1.01993536235696,1.06234670907435
"Feature2180",1.18003076983683,1.14940274166595
"Feature2181",0.947356618016429,0.895694854620306
"Feature2182",0.932002569740236,0.897493894789103
"Feature2183",0.767612827758086,0.71049430045085
"Feature2184",1.07987448112096,1.10228861160246
"Feature2185",0.895339213145189,0.895939116543632
"Feature2186",0.875870600764134,0.861938529592494
"Feature2187",0.842004802254648,0.822086940877311
"Feature2188",0.971770906814733,0.941002023946917
"Feature2189",0.976666359440694,0.985864733753127
"Feature2190",1.19622140385731,1.12134271727836
"Feature2191",0.899345705428984,0.976952930716153
"Feature2192",0.633297470723738,0.650246019573543
"Feature2193",0.743271814039684,0.766077793076212
"Feature2194",1.05645542685954,1.01978239962609
"Feature2195",0.951099632541767,0.945563405148676
"Feature2196",1.02885859139431,1.09037031387849
"Feature2197",0.817812670561464,0.80066789745063
"Feature2198",1.29490958992406,1.34871273383837
"Feature2199",1.0803033611199,1.01184070669145
"Feature2200",0.747582453899317,0.80657042137163
"Feature2201",0.991010765451363,1.03537251945884
"Feature2202",0.927730139323773,0.977150374344432
"Feature2203",1.03422807812353,0.988202781939359
"Feature2204",1.25792118248541,1.25818834906829
"Feature2205",1.08117637896327,1.01954969558805
"Feature2206",1.13279495453848,1.25365854990955
"Feature2207",1.1655746626478,1.05245693463371
"Feature2208",0.822581687872137,0.850330478400835
"Feature2209",0.860545967170916,0.810066906070724
"Feature2210",0.869687548949045,0.877725848799492
"Feature2211",0.952489875615846,0.863283776299902
"Feature2212",0.434532281617791,0.384776405553452
"Feature2213",0.846018983641983,0.881984332528101
"Feature2214",0.742944337798937,0.882388279708389
"Feature2215",0.933913722977618,0.922911732930202
"Feature2216",1.15634960445451,1.15114839600966
"Feature2217",0.694231299352079,0.812930791414336
"Feature2218",0.957540325378026,0.931888070417807
"Feature2219",0.701225867447741,0.670501903765671
"Feature2220",0.938031238505558,0.970962185196711
"Feature2221",0.908989075494813,0.88572568047773
"Feature2222",1.20404697472729,1.25207675970517
"Feature2223",0.820056661495046,0.850836132270621
"Feature2224",1.01233695119852,0.948624967187173
"Feature2225",0.837339512618768,0.855478567033094
"Feature2226",1.08100221476187,1.21917115591836
"Feature2227",1.06637521796702,1.00693602907224
"Feature2228",0.682872844524357,0.75663083897875
"Feature2229",0.827507188406256,0.8193372821214
"Feature2230",0.944744451989797,0.85289711834853
"Feature2231",1.26180356409384,1.15018713180255
"Feature2232",0.883946214391813,0.91893352426607
"Feature2233",0.901633970735888,1.0263579926856
"Feature2234",0.882932797501322,0.869940653235467
"Feature2235",0.925573237053475,0.944555619541268
"Feature2236",0.964734200707387,0.95275558778201
"Feature2237",0.66914389041418,0.692391147485885
"Feature2238",1.02964544778851,1.02093480332107
"Feature2239",0.847059023980804,0.855500436810201
"Feature2240",1.1268365802202,1.08694515771848
"Feature2241",1.02244610062431,1.06928173265017
"Feature2242",0.799841596066651,0.787824717265564
"Feature2243",0.971102519816812,0.958589662330405
"Feature2244",1.15057277608902,1.15658953880423
"Feature2245",1.0980972381781,1.12475864987085
"Feature2246",0.565463193940626,0.632296755418881
"Feature2247",0.984895127775668,1.07190614577784
"Feature2248",1.00817497108459,1.0489860482661
"Feature2249",0.577411707518766,0.570469125622318
"Feature2250",0.662304259505678,0.674713686737056
"Feature2251",0.829165246490559,0.741216424995506
"Feature2252",0.911950892356365,0.900364368988004
"Feature2253",1.05653297382418,1.02697863494058
"Feature2254",0.822493936673549,0.847402408924612
"Feature2255",0.87650092710487,0.852598171868268
"Feature2256",0.819179939525058,0.875531539210863
"Feature2257",0.593659907838249,0.629210340561865
"Feature2258",0.979103227253749,0.933529695566012
"Feature2259",0.787558297878699,0.830784347989431
"Feature2260",0.877892000765918,0.805642240046705
"Feature2261",0.733711196793695,0.745153308251526
"Feature2262",0.907839333218676,0.954848652141192
"Feature2263",1.23964812197587,1.21976007069272
"Feature2264",0.710711244496048,0.698752933903405
"Feature2265",0.896138648810146,0.891266862463468
"Feature2266",0.804557796542342,0.780193483756429
"Feature2267",0.813962211886847,0.82582343535842
"Feature2268",0.807432787499426,0.782114366796676
"Feature2269",1.00634191492231,0.945106396040454
"Feature2270",0.920128124357306,0.893481667112108
"Feature2271",0.777647570377152,0.846753530403553
"Feature2272",0.92390537043397,0.903567460850551
"Feature2273",0.943984957269833,0.8777538948072
"Feature2274",1.02152395986739,1.06010280126209
"Feature2275",0.54722790313061,0.521061398154712
"Feature2276",1.0996342665386,1.05192899495614
"Feature2277",0.911254093474369,0.845617473837007
"Feature2278",1.02497899909122,1.101749921598
"Feature2279",0.87150086327039,0.829065702891449
"Feature2280",0.896732597696057,0.951964426543526
"Feature2281",0.873025558303534,0.854426898131403
"Feature2282",1.015410006825,1.13551856602428
"Feature2283",0.79584771380262,0.709113206130863
"Feature2284",0.971902257894091,0.987629366704569
"Feature2285",1.07411573941516,1.0848909287946
"Feature2286",1.25782364285565,1.29992706804764
"Feature2287",0.823785360766921,0.788270389278
"Feature2288",1.03411341074981,0.982266216955848
"Feature2289",0.921428321199326,0.902380196889107
"Feature2290",0.730442502151785,0.720341286260386
"Feature2291",1.13133603076567,1.08131868777039
"Feature2292",1.29540762800144,1.34659786668986
"Feature2293",0.840278197300443,0.866729601228829
"Feature2294",0.967021938097029,1.01572683732205
"Feature2295",0.836901253516305,0.802487898911629
"Feature2296",1.09314066727025,1.1139211102437
"Feature2297",1.04779593618475,0.990633007890609
"Feature2298",1.04356387653777,1.03623409966846
"Feature2299",1.01490763284668,0.993773194514547
"Feature2300",0.532814299982159,0.51162812133338
"Feature2301",0.888599204356588,0.816100152603801
"Feature2302",1.08987808552267,1.05351425453632
"Feature2303",0.987843688547398,0.916466127241532
"Feature2304",0.932610081296172,1.04112570392044
"Feature2305",1.11060731301476,1.09555042053778
"Feature2306",0.996821366435422,0.992457590127812
"Feature2307",0.715650420201366,0.769838352083477
"Feature2308",1.12222728742312,1.18314564294177
"Feature2309",1.04059665142797,1.04565182885668
"Feature2310",1.01304742039882,0.921339082652402
"Feature2311",1.13093875024409,1.18297337728887
"Feature2312",0.942766314074,0.928436054679087
"Feature2313",1.22441279128273,1.23186927676137
"Feature2314",1.2475250001525,1.17495278112237
"Feature2315",0.7183282018997,0.658350873420574
"Feature2316",1.24276768943754,1.30155403313537
"Feature2317",0.770041032549415,0.771399601636569
"Feature2318",1.09093709936551,1.03917862795578
"Feature2319",0.905196545728159,0.95982111143595
"Feature2320",1.2555327681131,1.1507833505317
"Feature2321",0.703087522652522,0.769486040818431
"Feature2322",0.697573256956403,0.728281198015541
"Feature2323",0.882974396472238,0.85633283054123
"Feature2324",0.951811573903771,0.910415837745841
"Feature2325",1.01771693732259,1.07601755497494
"Feature2326",1.01391683729551,0.986138521592211
"Feature2327",0.689696660425318,0.78290589779523
"Feature2328",1.14829434234083,1.23846557989487
"Feature2329",0.853139973426391,0.936357074414935
"Feature2330",0.605267748211112,0.650666240006162
"Feature2331",0.86923707338987,0.842539633481413
"Feature2332",1.07090689713603,1.03215735049252
"Feature2333",0.753050797109838,0.683802809803247
"Feature2334",1.1230463085599,1.10096720517699
"Feature2335",1.12545926559454,1.20013632128057
"Feature2336",0.869138193122212,0.936324457046503
"Feature2337",1.19129636355121,1.2647901936545
"Feature2338",0.749143032789596,0.770660261386246
"Feature2339",0.800549837373836,0.777237244649956
"Feature2340",1.2270728593087,1.20430495385201
"Feature2341",1.08343237785621,1.04926841584202
"Feature2342",0.832218847538783,0.7906565140983
"Feature2343",1.05965898400622,1.01072540765634
"Feature2344",1.17110021554083,1.12130545144265
"Feature2345",0.971763594665226,0.922216844538645
"Feature2346",1.13951692196012,1.14360279830423
"Feature2347",1.02443410274831,1.00320576107156
"Feature2348",0.867121606709282,0.922001380177628
"Feature2349",0.89355326240895,0.965338682210513
"Feature2350",1.22468037554833,1.14851053937593
"Feature2351",0.917343571877137,0.943987306681778
"Feature2352",0.688634959834031,0.698202344948192
"Feature2353",0.823657472141096,0.816258307598838
"Feature2354",0.685585423583317,0.708914096314252
"Feature2355",0.906892146940697,0.907197476286737
"Feature2356",0.796737472097112,0.825329642960507
"Feature2357",0.877280540175785,0.900032760445641
"Feature2358",1.06106592971893,1.09500108230314
"Feature2359",1.13739422266021,1.23463882953321
"Feature2360",0.673073624175042,0.718586926620123
"Feature2361",1.00920247196646,0.989351950747086
"Feature2362",0.79901054646222,0.755298274835286
"Feature2363",0.929729266023796,0.882264703970869
"Feature2364",1.01608083767843,0.950740462149185
"Feature2365",1.27890123744975,1.23079211734111
"Feature2366",0.895503925520221,0.834496626496059
"Feature2367",0.86921608402447,0.854709741076886
"Feature2368",0.697606876128581,0.697323471438279
"Feature2369",1.09430589262416,1.11064054422478
"Feature2370",0.452548395445025,0.527853931087722
"Feature2371",0.847520497660916,0.778952780318456
"Feature2372",1.030394882158,0.979172967235991
"Feature2373",0.905164204075845,0.913739473567423
"Feature2374",1.21164225736559,1.22910076029847
"Feature2375",1.15873118190746,1.09562738223979
"Feature2376",0.87433664852691,0.916875273433603
"Feature2377",0.728269481665231,0.70229642530354
"Feature2378",1.16670687093366,1.12132207668419
"Feature2379",0.803243702092206,0.742369266364671
"Feature2380",1.07756631263916,1.05318613993903
"Feature2381",0.941611515122451,0.950907081894729
"Feature2382",0.805154891450203,0.836425026959875
"Feature2383",0.777157743875144,0.765507341836884
"Feature2384",0.826551910013911,0.783821901239708
"Feature2385",0.657689437355853,0.632818840131978
"Feature2386",1.05107067755276,1.0050674651863
"Feature2387",0.90111013334567,0.885910482071074
"Feature2388",0.978155642503268,1.00828670602627
"Feature2389",0.97207109629549,0.96593427182158
"Feature2390",1.16383152599538,1.18581551589801
"Feature2391",1.25330281468691,1.32262919113767
"Feature2392",0.683107323552092,0.723733337112088
"Feature2393",0.798669597055724,0.710082287132054
"Feature2394",0.543221917863591,0.528769871464297
"Feature2395",0.744846579439302,0.719569901820149
"Feature2396",1.05399342862776,1.07089810851454
"Feature2397",0.509941897548249,0.554568043574054
"Feature2398",0.690023638817628,0.714440710923368
"Feature2399",0.729679397447301,0.709531829853536
"Feature2400",0.909153784007925,1.01292407423934
"Feature2401",0.652403374462699,0.740314443485912
"Feature2402",0.774667531451423,0.787834069931338
"Feature2403",0.911128021747997,0.854763249760648
"Feature2404",0.875718166293745,0.841231645877662
"Feature2405",0.930564575809326,0.909935328882039
"Feature2406",0.555259905416612,0.554284302456706
"Feature2407",0.838878374830824,0.841631195907062
"Feature2408",1.13027667769522,1.10432633868716
"Feature2409",0.752457398388286,0.725835323902993
"Feature2410",1.00258169795051,1.06322004162687
"Feature2411",0.745983848166946,0.690286271427461
"Feature2412",0.89393653918799,0.822518711050117
"Feature2413",0.740135392758572,0.776363896585335
"Feature2414",0.749399830264779,0.747737006335492
"Feature2415",0.779162035730215,0.82539084073173
"Feature2416",0.639863228987428,0.70595190418206
"Feature2417",1.10798353212398,1.21670814162994
"Feature2418",1.15934018471493,1.20300564516379
"Feature2419",0.951028844067605,0.868813466898749
"Feature2420",1.09519978630198,1.11865006796736
"Feature2421",1.06959322956935,0.983356225423262
"Feature2422",0.795779242712426,0.850245082960692
"Feature2423",0.926207595752157,1.03136854599285
"Feature2424",0.633749908734292,0.691374657392527
"Feature2425",0.798569985417609,0.790038433181091
"Feature2426",0.974356619329356,0.977131408783787
"Feature2427",0.864764168180626,0.910649434050555
"Feature2428",0.800905280787611,0.743144901868082
"Feature2429",1.30451354319944,1.33311502839592
"Feature2430",1.24819989956262,1.26616804541848
"Feature2431",1.19072238502301,1.15394603000945
"Feature2432",0.743156790053489,0.681835848006902
"Feature2433",0.927836918444332,0.840361470260348
"Feature2434",0.907311704275937,0.906564869780217
"Feature2435",1.08476247697665,1.14054538219597
"Feature2436",0.680447914358073,0.775919652009197
"Feature2437",1.16451177868828,1.12199462324153
"Feature2438",0.897520832282877,0.906033166602274
"Feature2439",0.961680917594983,0.99418899762102
"Feature2440",0.976358294224561,0.956688368768118
"Feature2441",0.964903420566807,1.02455801418505
"Feature2442",0.943176411325203,0.875931534213372
"Feature2443",0.846090280765204,0.940705621433954
"Feature2444",0.902610677127595,0.890623910102632
"Feature2445",1.00735224924321,0.941208254212589
"Feature2446",1.06627517635918,1.15538529916624
"Feature2447",0.716824420494882,0.700124339175742
"Feature2448",0.955845033646554,0.940347149003181
"Feature2449",1.03788788197114,1.06510819777011
"Feature2450",0.874563290784209,0.822586730371141
"Feature2451",0.624697091913435,0.59149313763328
"Feature2452",0.971396530055153,0.977751621156839
"Feature2453",0.722142307561307,0.75178013918426
"Feature2454",0.923324960057632,0.877631725527461
"Feature2455",1.03616485900263,1.01695899208692
"Feature2456",0.689949166090681,0.760968187108485
"Feature2457",0.976342387128336,1.01791824570225
"Feature2458",0.783443175123972,0.787914760238299
"Feature2459",0.798781039961298,0.864240142612434
"Feature2460",1.10738454139178,1.11243054282934
"Feature2461",1.05415072062572,1.02816358990378
"Feature2462",0.95893289045256,0.990316213614999
"Feature2463",0.875015036684362,0.858792359417032
"Feature2464",1.19258844237595,1.27986176856444
"Feature2465",0.842927710820936,0.801731829627861
"Feature2466",0.874904842354838,0.916150466361581
"Feature2467",0.951467254696056,0.951099434958527
"Feature2468",0.702502577415545,0.836071650601464
"Feature2469",0.982761573704303,0.944764394924307
"Feature2470",1.06680962563902,0.969989681055242
"Feature2471",1.01279028827608,1.00586173703625
"Feature2472",0.89059374475064,0.893871163337791
"Feature2473",0.862532153764,0.835155925390205
"Feature2474",1.13163254820725,1.19198986200712
"Feature2475",0.739035386768098,0.825402073959568
"Feature2476",1.00772150323015,0.994805677695042
"Feature2477",0.820364566610193,0.812370019903866
"Feature2478",0.865985261120442,0.762023190166175
"Feature2479",1.23879851708687,1.27972252417705
"Feature2480",1.07478093484711,1.05093783500417
"Feature2481",0.752730646570976,0.752164385514015
"Feature2482",0.854772424100326,0.803629947688308
"Feature2483",0.984050439593217,0.940464360740936
"Feature2484",1.0981419559625,1.14761881914396
"Feature2485",0.768250068831003,0.744752331258116
"Feature2486",0.938456778698833,0.891164442979916
