"","13","14"
"Feature7304",0.479176497329861,0.531673468353383
"Feature7305",1.1754693376134,1.26474105110145
"Feature7306",0.870848628698379,0.763904517599058
"Feature7307",0.845492385348325,0.868872517867857
"Feature7308",0.21832365514999,0.250544132831992
"Feature7309",0.681616570642241,0.713706535076123
"Feature7310",0.7260355022764,0.6063304787537
"Feature7311",0.569038691581326,0.643068610719503
"Feature7312",0.426298861694397,0.359546145050153
"Feature7313",1.22375299419045,1.0878376718027
"Feature7314",0.90154339254717,0.860874958634391
"Feature7315",0.844081395043437,0.868428654276578
"Feature7316",1.08779973843285,0.991174278270501
"Feature7317",1.17381703792669,1.02005317118929
"Feature7318",1.29664046068993,1.31815283576643
"Feature7319",0.522245878173331,0.580498568783937
"Feature7320",0.91539863303779,0.868989140066796
"Feature7321",0.566574583243953,0.546728833327839
"Feature7322",0.852926680372611,1.01586144884766
"Feature7323",0.841870225950829,0.89827374726782
"Feature7324",1.17370333356861,1.22259477125797
"Feature7325",1.51183398777096,1.53644432833972
"Feature7326",0.685739965026622,0.77808033026969
"Feature7327",0.455286553173434,0.459441530222288
"Feature7328",0.422020354671998,0.546760885165371
"Feature7329",0.989842882656996,0.880647721792315
"Feature7330",0.889125134552944,0.856536323725881
"Feature7331",0.702809041801258,0.815813317327118
"Feature7332",1.1241873448871,1.24255929978121
"Feature7333",0.572784601012009,0.566559106951872
"Feature7334",0.920515351784154,0.764698600051483
"Feature7335",0.942203578365988,1.00508837735915
"Feature7336",0.613973933321286,0.692848496851825
"Feature7337",0.97820023346809,1.00380489966951
"Feature7338",0.796214735751364,0.904499045411686
"Feature7339",1.10554685363704,1.16324558966492
"Feature7340",0.679336808844714,0.650066225587361
"Feature7341",0.73575599649472,0.707943882918079
"Feature7342",1.38594921282864,1.26264184288723
"Feature7343",0.913755079056968,0.846467814169551
"Feature7344",0.886691129769698,0.822939403837722
"Feature7345",1.42810661047199,1.46548045296717
"Feature7346",0.939354522629251,1.03324279025699
"Feature7347",0.896291564675092,0.981142830949324
"Feature7348",1.11724776504017,1.0670302488431
"Feature7349",1.51382074047367,1.36519359389196
"Feature7350",1.02390868304567,1.05587211487818
"Feature7351",1.56561324283761,1.49511692734351
"Feature7352",0.519790517415754,0.588005940636321
"Feature7353",0.769381575308571,0.786691178786635
"Feature7354",0.335001417128553,0.303624967383433
"Feature7355",1.13525845038503,1.34872351537589
"Feature7356",0.599408766520305,0.555683627713761
"Feature7357",0.719486250272376,0.763063133997581
"Feature7358",0.911414324673132,1.0419481433327
"Feature7359",1.02091604648836,0.955347058882312
"Feature7360",0.60835748505691,0.564179440800575
"Feature7361",0.707781487585438,0.743847510316298
"Feature7362",1.35758349188256,1.26858742364612
"Feature7363",1.16870863145266,1.15439951710204
"Feature7364",1.18800915292973,1.07881940208153
"Feature7365",0.967139184350771,0.948790966472775
"Feature7366",0.518068875522742,0.529418319226103
"Feature7367",0.965937428021362,1.06809319348923
"Feature7368",1.09062007619386,1.22919958236437
"Feature7369",0.833979822950749,0.772465141921538
"Feature7370",1.27706510954055,1.3977268343113
"Feature7371",0.926647972499525,0.968667125168948
"Feature7372",1.03497325042467,1.08445876541242
"Feature7373",0.82580586665724,1.00772654870572
"Feature7374",1.05332929627717,1.03689862190287
"Feature7375",1.13041480337742,1.06262126170205
"Feature7376",0.757631653915916,0.800097964211658
"Feature7377",1.13641556746041,0.95809389872064
"Feature7378",1.13108966395038,1.03796894271681
"Feature7379",0.573225839942598,0.557299592597621
"Feature7380",1.2258215374273,1.02517899998386
"Feature7381",0.974998457542352,0.89671033310845
"Feature7382",0.671812462176907,0.648336913208607
"Feature7383",0.959627369543053,0.93400437615581
"Feature7384",0.959708337665689,1.01171572566024
"Feature7385",0.809630252898975,0.847463900182068
"Feature7386",0.944198854184479,0.916842693886479
"Feature7387",1.0971829025173,1.10471049471556
"Feature7388",1.06620467275343,0.994214133010465
"Feature7389",0.919950359395283,1.04102847700227
"Feature7390",0.846472977665227,0.886402458013369
"Feature7391",0.592269008653775,0.524403962228566
"Feature7392",0.757768523039105,0.751005896976562
"Feature7393",0.873127885747248,0.825228276291556
"Feature7394",1.02113845013641,0.94448641112455
"Feature7395",1.28150812500875,1.17863905260158
"Feature7396",0.607707400445583,0.532669102423588
"Feature7397",0.886128671942038,0.846244257639208
"Feature7398",1.01824435575047,1.13842915537792
"Feature7399",0.808083669096417,0.756067623809745
"Feature7400",0.865215994518576,0.819991412039423
"Feature7401",0.920606576846632,0.876076622187374
"Feature7402",0.756458033466086,0.628760887745639
"Feature7403",1.25214244080796,1.19953386245166
"Feature7404",1.47726045182309,1.51634389118105
"Feature7405",0.75216205381742,0.78682208485199
"Feature7406",0.774181276930533,0.739204015104957
"Feature7407",1.1742148692136,1.33634525523485
"Feature7408",0.709238652989791,0.596878202410631
"Feature7409",0.630456239488629,0.6595440070297
"Feature7410",0.622431240752391,0.627563446111101
"Feature7411",1.19709497967846,1.1384686509466
"Feature7412",0.457167015313679,0.374417388840965
"Feature7413",0.687911639470981,0.602715765616164
"Feature7414",0.715309105334722,0.841159306737823
"Feature7415",0.805001180635688,0.818602320613682
"Feature7416",0.78429852761841,0.71521181683703
"Feature7417",0.967833447976737,0.948552418194256
"Feature7418",0.626147974248531,0.534975408457103
"Feature7419",0.418738112480891,0.425930343105691
"Feature7420",0.898623891188992,0.869286307474936
"Feature7421",0.834373465637489,0.841827245856868
"Feature7422",0.708284746436177,0.73140651801704
"Feature7423",1.17096220119367,1.0970526687838
"Feature7424",1.0174715061955,1.21006760827397
"Feature7425",0.658548085903057,0.655899360542953
"Feature7426",0.859829086029886,0.852354639898232
"Feature7427",0.875047656232401,0.970897704183522
"Feature7428",0.625585818095972,0.541863920439771
"Feature7429",0.686042958861878,0.594090779193316
"Feature7430",1.13686803702756,1.03799085133371
"Feature7431",0.997800516148504,0.99189605417616
"Feature7432",0.70209278399792,0.750022724389659
"Feature7433",0.975563579496038,0.980452783443162
"Feature7434",1.14576741972532,1.0668888042975
"Feature7435",0.989074772763526,1.17142566556774
"Feature7436",0.856950186189051,0.882573004661359
"Feature7437",0.958350166227186,0.939892569281872
"Feature7438",0.96027831988348,0.920418841410193
"Feature7439",1.08214193035643,0.941746365421555
"Feature7440",0.855786322699683,0.813302477660933
"Feature7441",0.782179457494772,0.661248758152103
"Feature7442",1.06629798996135,0.906928388454122
"Feature7443",0.675951568306728,0.69121518047274
"Feature7444",1.0834919155257,1.16205359921769
"Feature7445",0.736088383307214,0.765240645633616
"Feature7446",1.16721251174163,1.15082301265062
"Feature7447",1.1546691512405,1.19054674798656
"Feature7448",0.764537230312805,0.762479467241363
"Feature7449",1.37736396967367,1.2564674702553
"Feature7450",0.537106196111686,0.557686173903544
"Feature7451",0.852318728087922,0.842141609700233
"Feature7452",1.42351489554529,1.45107981554236
"Feature7453",0.761474202897969,0.777948378559321
"Feature7454",0.766212112196556,0.681647129475723
"Feature7455",1.04761858073573,1.10979485443523
"Feature7456",0.40461729554388,0.412776194807514
"Feature7457",1.28201182654618,1.40426248347634
"Feature7458",0.800868799534022,0.88597992387032
"Feature7459",0.774314803148757,0.778379852536536
"Feature7460",1.43188962093563,1.29216179660783
"Feature7461",0.846090361068001,0.850332727862873
"Feature7462",0.823132652567094,0.925430684946907
"Feature7463",1.15362796358843,1.01708578579619
"Feature7464",0.781739863599628,0.777006898694895
"Feature7465",0.797994720104856,0.761310383046898
"Feature7466",0.693197003846319,0.684949921086035
"Feature7467",0.942470188259925,1.08031406072594
"Feature7468",1.12671443124613,1.0734530583625
"Feature7469",1.4724570265391,1.31352397139591
"Feature7470",1.00510942353588,0.976185307325652
"Feature7471",0.875986066708803,0.882029932866841
"Feature7472",0.818968490860559,0.753031144578452
"Feature7473",0.728278423678049,0.889883604930938
"Feature7474",0.487914839009096,0.515801876454056
"Feature7475",0.540941070167107,0.716712358032188
"Feature7476",0.533681678322838,0.591059750658709
"Feature7477",1.19718501017125,1.16154606121176
"Feature7478",1.0780465615053,1.10551915666443
"Feature7479",0.768977870888828,0.859933617879702
"Feature7480",1.0212050704958,0.960039896347314
"Feature7481",0.932662551448091,0.970250347422565
"Feature7482",0.916092632269034,0.888513258931941
"Feature7483",1.39222088486634,1.35919330335628
"Feature7484",1.20129188110482,1.23239524043731
"Feature7485",0.940002378730638,0.991115328461375
"Feature7486",1.05525464060751,0.973153440283993
"Feature7487",0.707694278132296,0.69424499448453
"Feature7488",1.09945505939045,1.04223402445406
"Feature7489",1.3538617764978,1.47255425105511
"Feature7490",1.16313126878048,1.19823196158628
"Feature7491",1.03810582440223,1.13337117776159
"Feature7492",1.43222083718239,1.40809064333953
"Feature7493",1.35136238026779,1.37516792237335
"Feature7494",0.80031798269896,1.03263384417921
"Feature7495",0.889589389128591,0.895354667647181
"Feature7496",0.896474089812191,1.01531574725711
"Feature7497",0.886616710119524,0.851594886319894
"Feature7498",0.613379031776098,0.723647936224918
"Feature7499",0.541792729260924,0.527410207012961
"Feature7500",1.11697766967905,1.15763656738237
"Feature7501",0.868669060810821,0.745242608389701
"Feature7502",1.00575472487934,1.00568832662496
"Feature7503",1.23712777458918,1.12896761311523
"Feature7504",0.640233686942832,0.675662144471951
"Feature7505",0.87434147122849,0.76475089996814
"Feature7506",1.0591217203907,1.0559528386562
"Feature7507",0.963865510611358,0.990275932700263
"Feature7508",0.944961146730448,0.918489901919233
"Feature7509",1.04269390452661,0.907403755142062
"Feature7510",1.04859317232672,1.12778494052177
"Feature7511",1.05870381567804,0.918574093228165
"Feature7512",0.734893383173467,0.717584184649074
"Feature7513",0.912897965988836,0.84194649438375
"Feature7514",0.873762886474125,1.00289323602036
"Feature7515",0.295185924668918,0.250746684953019
"Feature7516",0.676074096361249,0.797189666974877
"Feature7517",1.25452188295169,1.18204471097823
"Feature7518",1.22347579634239,1.27664209055977
"Feature7519",0.950108337165697,1.13288130103136
"Feature7520",0.886611038370493,0.864073837876157
"Feature7521",0.745221524406142,0.771436991668958
"Feature7522",1.05821087076749,0.968355088379276
"Feature7523",0.751593745487886,0.839277123909175
"Feature7524",1.27122337013603,1.18049143004928
"Feature7525",1.02604387620336,0.936067905644397
"Feature7526",1.22518837358458,1.20763423330622
"Feature7527",1.13113301137796,1.20164105421568
"Feature7528",1.16522633496051,1.15846570591251
"Feature7529",1.10960211916078,1.08094326251509
"Feature7530",0.900091643953753,0.899261057225274
"Feature7531",0.872642077098718,0.869709326044955
"Feature7532",0.832114877624408,0.731750727462565
"Feature7533",0.922279835902714,0.974888109232508
"Feature7534",0.717490821356713,0.609296707908439
"Feature7535",1.20978438711658,1.19073414428459
"Feature7536",0.676921446046789,0.713302916922307
"Feature7537",1.06667822507082,1.05628063057115
"Feature7538",1.07468183686775,1.12064188950001
"Feature7539",0.647182817601036,0.723452587446096
"Feature7540",1.01911782973766,1.05404667406045
"Feature7541",0.928711449110118,0.884086809875429
"Feature7542",1.03336097327112,0.997138136788062
"Feature7543",1.31623733003339,1.37330605845706
"Feature7544",0.975764894652542,0.95301055920342
"Feature7545",1.01465068187682,1.1064315294851
"Feature7546",0.521433044644152,0.519292244690646
"Feature7547",1.08908221344422,1.19372441770533
"Feature7548",0.822391882456188,0.847758778481773
"Feature7549",0.612996758046583,0.588364444593875
"Feature7550",0.419710122335708,0.373034437613087
"Feature7551",1.38635780555241,1.34576693011975
"Feature7552",0.819965574956915,0.750690122140687
"Feature7553",0.744768729396779,0.691407657703013
"Feature7554",0.76810931884537,0.666399769203074
"Feature7555",0.597114484482994,0.519836478116286
"Feature7556",1.01397109341484,1.08642973823985
"Feature7557",0.779057328357137,0.804674432050142
"Feature7558",0.377364969957947,0.471753359728658
"Feature7559",1.14320048713077,1.0559215444527
"Feature7560",0.924178789273637,0.868608992954452
"Feature7561",1.2950980888057,1.39856528008539
"Feature7562",1.06726387776292,0.972956638181139
"Feature7563",1.10408193329851,1.02082030594974
"Feature7564",0.828716662574164,0.850169314248558
"Feature7565",0.992095664390314,0.865679406399351
"Feature7566",1.59886071564957,1.44193330053895
"Feature7567",0.851347024638047,1.04375711881541
"Feature7568",0.774513045165199,0.925801366221896
"Feature7569",0.712702915435836,0.768050029704417
"Feature7570",0.986655619581293,1.07082698126954
"Feature7571",0.707703629991436,0.659678914331261
"Feature7572",0.951893482176657,0.885089680842985
"Feature7573",0.882972655794227,0.832294983698107
"Feature7574",1.05198185951761,1.03430002672283
"Feature7575",0.945824963445973,0.923981615402569
"Feature7576",1.09057877681062,1.18273948708419
"Feature7577",0.736986355793918,0.766674295250703
"Feature7578",0.883986484955898,1.01990634361367
"Feature7579",0.526757996826263,0.532730272194129
"Feature7580",1.0529300213935,1.04157265420695
"Feature7581",1.14935742894524,1.13368241718714
"Feature7582",1.39967995849432,1.43350554963699
"Feature7583",0.719334847799052,0.763779999355916
"Feature7584",0.799531812301038,0.794791916570601
"Feature7585",0.844623627712792,0.790947941509753
"Feature7586",1.0659315162701,1.077476549788
"Feature7587",0.798406977431522,0.920330682863124
"Feature7588",0.88956096983415,0.921388316517606
"Feature7589",0.639957167605795,0.705796723663018
"Feature7590",0.705317865310506,0.620572015945603
"Feature7591",0.574662298177719,0.63030349758134
"Feature7592",0.84247744358522,0.744901076146748
"Feature7593",0.618240187700375,0.593018882116047
"Feature7594",1.07504398047012,0.92812097648666
"Feature7595",0.792958998773683,0.879629200043608
"Feature7596",1.3062282161071,1.13796889396168
"Feature7597",0.831554445657966,0.806215782225636
"Feature7598",0.783020719171139,0.793604398553822
"Feature7599",0.624580700098047,0.53480132435453
"Feature7600",0.742384615312013,0.691103562972686
"Feature7601",0.635007183881653,0.733820147461208
"Feature7602",0.52286474331643,0.456449214145766
"Feature7603",0.951071634031653,0.925285531773532
"Feature7604",0.92918087720672,0.895876764931859
"Feature7605",1.06318310481615,0.931904665274685
"Feature7606",0.952608287204354,1.01641018000485
"Feature7607",0.582908070687456,0.579882618265038
"Feature7608",1.25533279345438,1.2896123047116
"Feature7609",0.974130657660328,1.02580961541646
"Feature7610",0.608489602597798,0.666772238417029
"Feature7611",1.07353806660029,0.978471314829883
"Feature7612",1.05104210866778,1.04856038642256
